Team1,11.52,845.96,1496.38,8.04,0.47,4.98,
Team1,11.52,845.96,1496.44,7.10,0.71,5.69,
Team1,11.52,845.95,1496.47,8.00,0.43,6.24,
Team1,11.52,845.96,1496.39,7.61,1.14,5.84,
Team1,11.52,845.96,1496.41,7.30,1.26,6.12,
Team1,11.52,845.96,1496.40,8.39,1.02,6.63,
Team1,11.53,845.96,1496.40,7.92,1.41,5.53,
Team1,11.53,845.95,1496.50,8.63,1.33,4.55,
Team1,11.53,845.97,1496.35,8.16,1.57,4.12,
Team1,11.53,845.97,1496.34,8.67,1.88,4.31,
Team1,11.53,845.96,1496.37,8.36,1.96,4.00,
Team1,11.53,845.96,1496.36,8.16,0.75,4.20,
Team1,11.53,845.97,1496.35,8.55,1.06,4.24,
Team1,11.54,845.95,1496.46,8.63,1.29,4.16,
Team1,11.54,845.95,1496.51,8.55,0.75,4.43,
Team1,11.54,845.95,1496.48,8.39,0.82,4.79,
Team1,11.54,845.95,1496.46,8.55,0.82,4.59,
Team1,11.54,845.96,1496.44,8.24,0.98,4.86,
Team1,11.54,845.97,1496.36,8.47,0.75,4.67,
Team1,11.55,845.96,1496.44,8.51,0.75,4.71,
Team1,11.55,845.96,1496.40,8.32,1.06,4.71,
Team1,11.55,845.97,1496.35,8.36,0.82,4.71,
Team1,11.55,845.96,1496.36,8.36,0.82,4.59,
Team1,11.55,845.97,1496.32,8.36,0.90,4.79,
Team1,11.55,845.96,1496.37,8.43,0.90,4.39,
Team1,11.55,845.97,1496.35,8.36,0.94,4.59,
Team1,11.55,845.97,1496.33,8.36,0.94,4.59,
Team1,11.56,845.96,1496.36,8.39,0.75,4.63,
Team1,11.56,845.97,1496.33,8.47,0.98,4.59,
Team1,11.56,845.97,1496.35,8.36,1.02,4.82,
Team1,11.56,845.97,1496.29,8.47,1.02,4.43,
Team1,11.56,845.98,1496.25,8.28,0.90,4.59,
Team1,11.56,845.98,1496.24,8.47,0.98,4.28,
Team1,11.56,845.98,1496.26,8.55,0.78,4.51,
Team1,11.57,845.97,1496.29,8.36,0.82,4.47,
Team1,11.57,845.96,1496.37,8.59,0.98,4.28,
Team1,11.57,845.96,1496.36,8.47,0.75,4.28,
Team1,11.57,845.97,1496.34,8.36,0.82,4.39,
Team1,11.57,845.96,1496.42,8.36,0.94,4.75,
Team1,11.57,845.96,1496.40,8.32,0.86,4.67,
Team1,11.57,845.96,1496.40,8.55,0.94,4.63,
Team1,11.57,845.96,1496.40,8.43,0.86,4.63,
Team1,11.57,845.96,1496.39,8.39,1.10,4.31,
Team1,11.57,845.97,1496.32,8.51,0.75,4.24,
Team1,11.58,845.97,1496.29,8.43,0.86,4.67,
Team1,11.58,845.97,1496.27,8.39,0.98,4.51,
Team1,11.58,845.97,1496.34,8.47,0.94,4.55,
Team1,11.58,845.97,1496.35,8.39,0.86,4.67,
Team1,11.58,845.97,1496.31,8.32,0.90,4.63,
Team1,11.58,845.97,1496.30,8.39,0.94,4.55,
Team1,11.58,845.97,1496.32,8.43,0.71,4.20,
Team1,11.58,845.98,1496.25,8.55,1.02,4.47,
Team1,11.59,845.98,1496.22,8.47,0.71,4.47,
Team1,11.59,845.98,1496.23,8.51,0.86,4.63,
Team1,11.59,845.97,1496.26,8.39,0.86,4.71,
Team1,11.59,845.97,1496.28,8.51,1.18,4.31,
Team1,11.59,845.97,1496.28,8.55,0.94,4.39,
Team1,11.59,845.97,1496.31,8.36,0.78,4.43,
Team1,11.59,845.97,1496.28,8.55,0.82,4.59,
Team1,11.59,845.97,1496.34,8.32,1.02,4.51,
Team1,11.59,845.96,1496.39,8.51,0.98,4.28,
Team1,11.60,845.96,1496.39,8.47,0.82,4.55,
Team1,11.60,845.96,1496.45,8.32,0.86,4.63,
Team1,11.60,845.96,1496.45,8.39,0.75,4.59,
Team1,11.60,845.95,1496.47,8.47,1.06,4.71,
Team1,11.60,845.95,1496.47,8.36,0.98,4.51,
Team1,11.60,845.96,1496.43,8.43,0.98,4.71,
Team1,11.60,845.96,1496.43,8.55,0.75,4.24,
Team1,11.60,845.96,1496.39,8.43,1.41,3.77,
Team1,11.60,845.96,1496.36,8.28,0.51,5.06,
Team1,11.61,845.97,1496.34,9.02,1.37,4.51,
Team1,11.61,845.97,1496.31,8.47,0.94,4.47,
Team1,11.61,845.96,1496.39,8.43,1.10,4.35,
Team1,11.61,845.97,1496.34,8.36,0.90,4.31,
Team1,11.61,845.96,1496.38,8.71,1.02,4.24,
Team1,11.61,845.96,1496.38,8.79,0.75,4.12,
Team1,11.61,845.97,1496.31,8.51,1.06,4.24,
Team1,11.61,845.97,1496.35,8.59,0.90,4.43,
Team1,11.61,845.97,1496.33,8.55,1.10,4.00,
Team1,11.61,845.97,1496.35,8.67,1.29,4.43,
Team1,11.62,845.97,1496.33,8.32,0.82,4.31,
Team1,11.62,845.97,1496.27,9.34,0.90,4.28,
Team1,11.62,845.97,1496.27,8.04,0.98,3.92,
Team1,11.62,845.97,1496.34,8.79,0.82,4.20,
Team1,11.62,845.98,1496.26,8.47,1.02,4.35,
Team1,11.62,845.98,1496.24,9.10,0.86,4.00,
Team1,11.62,845.97,1496.32,8.08,0.75,4.31,
Team1,11.62,845.97,1496.34,8.55,0.94,3.92,
Team1,11.62,845.97,1496.31,8.36,1.02,4.47,
Team1,11.62,845.97,1496.32,8.79,0.71,3.88,
Team1,11.62,845.96,1496.36,8.67,0.82,4.08,
Team1,11.63,845.97,1496.29,8.59,0.94,4.24,
Team1,11.63,845.98,1496.26,8.51,0.86,4.47,
Team1,11.63,845.98,1496.25,8.55,0.86,4.35,
Team1,11.63,845.97,1496.31,8.67,0.75,4.39,
Team1,11.63,845.96,1496.38,8.71,0.67,4.35,
Team1,11.63,845.97,1496.33,8.75,0.82,4.28,
Team1,11.63,845.97,1496.32,8.47,1.02,4.31,
Team1,11.63,845.97,1496.32,8.39,1.02,4.43,
Team1,11.63,845.96,1496.41,8.24,1.02,4.71,
Team1,11.63,845.96,1496.43,8.55,0.78,4.24,
Team1,11.63,845.96,1496.38,9.02,0.39,3.88,
Team1,11.64,845.95,1496.48,8.94,0.43,3.37,
Team1,11.64,845.96,1496.39,8.79,0.47,3.22,
Team1,11.64,845.96,1496.39,9.18,0.94,3.65,
Team1,11.64,845.96,1496.40,7.92,0.43,4.31,
Team1,11.64,845.96,1496.36,9.10,1.57,4.00,
Team1,11.64,845.97,1496.32,8.79,1.33,3.22,
Team1,11.65,845.96,1496.39,8.98,1.22,3.10,
Team1,11.65,845.96,1496.36,9.18,1.22,3.49,
Team1,11.65,845.96,1496.37,8.71,0.98,3.57,
Team1,11.65,845.96,1496.36,9.10,1.10,3.33,
Team1,11.65,845.96,1496.44,8.90,1.14,3.33,
Team1,11.65,845.96,1496.40,9.18,1.22,3.49,
Team1,11.66,845.96,1496.39,8.90,0.86,2.94,
Team1,11.66,845.96,1496.42,8.75,0.82,3.53,
Team1,11.66,845.96,1496.39,8.67,0.67,3.49,
Team1,11.66,845.96,1496.41,9.53,1.10,3.45,
Team1,11.66,845.96,1496.36,9.96,1.29,2.75,
Team1,11.67,845.96,1496.38,7.57,0.51,4.47,
Team1,11.67,845.96,1496.39,8.08,1.69,4.47,
Team1,11.67,845.95,1496.47,8.36,1.77,4.35,
Team1,11.67,845.96,1496.39,8.63,1.61,4.75,
Team1,11.67,845.96,1496.43,8.04,2.20,4.71,
Team1,11.68,845.96,1496.40,7.18,1.61,4.67,
Team1,11.68,845.96,1496.38,8.39,1.14,5.77,
Team1,11.68,845.96,1496.36,10.36,0.82,4.94,
Team1,11.68,845.97,1496.28,11.10,1.14,4.31,
Team1,11.68,845.97,1496.32,9.02,-0.82,3.84,
Team1,11.68,845.96,1496.41,7.37,1.02,1.18,
Team1,11.68,845.96,1496.44,8.63,3.33,0.71,
Team1,11.68,845.94,1496.63,9.65,6.47,0.43,
Team1,11.69,845.93,1496.66,9.22,5.37,-0.59,
Team1,11.69,845.93,1496.67,8.94,1.53,-0.94,
Team1,11.69,845.93,1496.65,9.38,0.94,-1.26,
Team1,11.69,845.93,1496.68,9.81,1.26,-1.57,
Team1,11.69,845.84,1497.54,8.98,1.77,-0.39,
Team1,11.69,845.87,1497.30,9.85,1.45,-0.39,
Team1,11.69,845.89,1497.08,8.83,1.06,-0.12,
Team1,11.69,845.90,1496.96,9.49,1.10,-0.24,
Team1,11.69,845.96,1496.41,10.20,0.90,0.27,
Team1,11.70,845.94,1496.63,9.65,2.51,0.04,
Team1,11.70,845.79,1498.03,9.34,3.41,0.43,
Team1,11.70,845.89,1497.12,9.26,2.20,0.55,
Team1,11.70,845.91,1496.93,8.67,2.16,0.39,
Team1,11.70,845.61,1499.77,8.98,2.98,0.35,
Team1,11.70,845.70,1498.96,8.75,2.51,0.20,
Team1,11.70,845.75,1498.39,8.51,3.37,0.00,
Team1,11.70,845.80,1497.95,8.43,2.90,-0.27,
Team1,11.71,845.83,1497.65,9.53,2.94,-0.78,
Team1,11.71,846.00,1495.98,8.71,3.65,-0.24,
Team1,11.71,845.99,1496.10,8.63,2.90,-0.55,
Team1,11.71,845.97,1496.26,9.38,3.33,-0.75,
Team1,11.71,845.42,1501.60,9.41,2.71,-0.51,
Team1,11.72,845.55,1500.31,8.75,2.79,-0.43,
Team1,11.72,845.86,1497.41,9.14,3.61,-0.63,
Team1,11.72,845.87,1497.28,8.47,2.82,-0.27,
Team1,11.72,845.89,1497.07,8.36,3.65,-0.08,
Team1,11.72,845.90,1497.03,8.98,2.55,0.78,
Team1,11.72,845.91,1496.91,8.94,2.75,0.82,
Team1,11.73,845.92,1496.78,9.89,2.24,0.82,
Team1,11.73,845.92,1496.75,8.51,3.57,-1.53,
Team1,11.73,845.94,1496.61,6.55,2.08,-0.43,
Team1,11.74,845.94,1496.59,10.55,1.22,0.08,
Team1,11.74,845.94,1496.60,9.38,-0.16,1.06,
Team1,11.74,845.94,1496.57,9.02,0.43,2.16,
Team1,11.75,845.94,1496.58,9.69,-0.51,4.16,
Team1,11.75,845.95,1496.47,8.79,-0.47,4.55,
Team1,11.75,845.95,1496.54,8.12,-0.94,4.51,
Team1,11.76,845.95,1496.48,8.47,-0.75,4.71,
Team1,11.76,845.96,1496.43,8.55,-0.75,4.90,
Team1,11.76,845.96,1496.39,8.28,-0.71,4.75,
Team1,11.77,845.96,1496.42,8.28,-0.90,5.06,
Team1,11.77,845.96,1496.43,8.51,-0.86,4.82,
Team1,11.78,845.95,1496.46,8.55,-0.78,4.79,
Team1,11.78,845.96,1496.44,8.36,-0.90,4.94,
Team1,11.78,845.96,1496.36,8.16,-0.82,4.63,
Team1,11.79,845.96,1496.43,8.43,-0.90,4.82,
Team1,11.79,845.97,1496.35,8.36,-0.75,4.79,
Team1,11.79,845.97,1496.32,8.39,-0.75,4.63,
Team1,11.80,845.98,1496.26,8.43,-0.90,4.79,
Team1,11.80,845.98,1496.26,8.55,-1.10,4.94,
Team1,11.81,845.97,1496.30,8.36,-0.67,5.06,
Team1,11.81,845.97,1496.35,8.28,-0.55,4.90,
Team1,11.81,845.97,1496.34,8.39,-0.63,5.18,
Team1,11.82,845.96,1496.36,8.43,-0.59,5.45,
Team1,11.82,845.97,1496.30,9.77,0.00,5.92,
Team1,11.82,845.97,1496.34,9.77,1.10,4.39,
Team1,11.83,845.96,1496.36,8.08,2.63,0.39,
Team1,11.83,845.96,1496.40,7.02,3.18,-0.27,
Team1,11.84,845.96,1496.43,6.75,6.39,0.51,
Team1,11.84,845.95,1496.49,6.39,7.81,1.69,
Team1,11.84,845.95,1496.51,3.53,8.90,1.18,
Team1,11.85,845.95,1496.52,4.31,10.36,0.94,
Team1,11.85,845.95,1496.52,-1.65,9.77,1.22,
Team1,11.85,845.95,1496.49,-0.20,9.34,0.47,
Team1,11.86,845.95,1496.50,-2.71,9.38,-1.10,
Team1,11.86,845.95,1496.52,-3.73,9.22,-1.06,
Team1,11.86,845.94,1496.57,-7.53,6.04,-1.45,
Team1,11.87,845.95,1496.50,-7.88,4.86,-3.18,
Team1,11.87,845.94,1496.57,-6.98,3.18,-4.16,
Team1,11.88,845.94,1496.56,-6.24,2.47,-4.63,
Team1,11.88,845.94,1496.57,-7.10,1.88,-4.28,
Team1,11.89,845.84,1497.57,-8.24,2.71,-5.96,
Team1,11.89,845.86,1497.41,-7.65,2.12,-4.00,
Team1,11.89,845.84,1497.55,-7.45,2.39,-4.71,
Team1,11.90,845.87,1497.31,-8.87,0.31,-4.75,
Team1,11.90,845.55,1500.33,-8.24,0.35,-4.20,
Team1,11.90,845.65,1499.38,-8.16,0.63,-5.30,
Team1,11.91,845.66,1499.27,-10.12,0.75,-6.98,
Team1,11.91,844.92,1506.38,-7.57,2.71,-5.77,
Team1,11.91,845.17,1503.98,-7.85,1.77,-6.20,
Team1,11.92,845.36,1502.17,-7.73,2.04,-4.67,
Team1,11.92,845.50,1500.80,-7.81,1.02,-4.47,
Team1,11.93,845.62,1499.71,-7.96,0.31,-5.10,
Team1,11.93,845.70,1498.94,-7.88,1.22,-5.10,
Team1,11.93,845.77,1498.22,-8.71,0.67,-3.88,
Team1,11.94,845.87,1497.27,-8.75,3.30,-4.00,
Team1,11.94,846.42,1491.96,-8.90,0.98,-4.00,
Team1,11.95,846.30,1493.10,-8.90,0.47,-3.77,
Team1,11.95,846.21,1494.04,-9.02,0.16,-3.37,
Team1,11.96,846.13,1494.72,-8.32,2.86,-4.35,
Team1,11.96,846.09,1495.18,-9.22,0.82,-3.06,
Team1,11.96,846.05,1495.53,-8.79,-1.61,-1.80,
Team1,11.97,846.02,1495.82,-5.57,-2.20,-0.67,
Team1,11.97,846.00,1496.01,-9.77,-3.45,-4.39,
Team1,11.98,845.97,1496.32,-9.57,-3.22,-4.90,
Team1,11.99,845.97,1496.32,-9.38,-1.29,-4.16,
Team1,11.99,845.96,1496.39,-8.98,-0.98,-4.08,
Team1,12.00,845.96,1496.45,-8.47,-0.55,-5.49,
Team1,12.00,845.95,1496.48,-9.53,-1.77,-2.12,
Team1,12.01,845.96,1496.44,-7.61,-2.67,-5.30,
Team1,12.01,845.96,1496.45,-9.10,-2.20,-1.96,
Team1,12.02,845.96,1496.45,-9.92,-2.82,-1.53,
Team1,12.02,845.96,1496.44,-9.18,-3.49,-0.55,
Team1,12.03,845.96,1496.42,-9.18,-4.47,-1.02,
Team1,12.03,845.95,1496.50,-8.63,-4.82,0.12,
Team1,12.04,845.94,1496.56,-8.79,-2.75,-0.71,
Team1,12.04,845.94,1496.59,-8.63,-0.75,-2.12,
Team1,12.05,845.94,1496.62,-8.98,0.27,-3.06,
Team1,12.05,845.94,1496.59,-9.06,-0.35,-3.10,
Team1,12.06,845.94,1496.61,-8.08,-1.88,-2.67,
Team1,12.06,845.94,1496.63,-8.75,-2.47,-3.10,
Team1,12.06,845.93,1496.66,-9.06,-2.00,-3.22,
Team1,12.07,845.93,1496.69,-10.40,-0.27,-1.92,
Team1,12.08,845.93,1496.72,-7.73,0.55,-2.47,
Team1,12.08,845.93,1496.71,-6.90,2.16,-5.14,
Team1,12.09,845.93,1496.66,-8.75,0.63,-4.43,
Team1,12.09,845.94,1496.61,-10.04,-0.67,-3.61,
Team1,12.10,845.94,1496.57,-9.85,-0.27,-3.41,
Team1,12.10,845.95,1496.50,-7.41,-0.31,-2.43,
Team1,12.11,845.95,1496.53,-9.26,-0.86,-2.28,
Team1,12.12,845.94,1496.62,-11.69,-0.98,-3.06,
Team1,12.12,845.94,1496.59,-9.73,-0.12,-1.77,
Team1,12.13,845.93,1496.68,-8.24,-0.39,-2.04,
Team1,12.13,845.94,1496.63,-8.20,-1.26,-1.92,
Team1,12.14,845.94,1496.63,-8.79,-2.24,-3.10,
Team1,12.15,845.94,1496.56,-9.96,-0.31,-3.18,
Team1,12.15,845.94,1496.58,-7.77,0.67,-2.35,
Team1,12.16,845.94,1496.58,-7.61,0.24,-2.20,
Team1,12.17,845.95,1496.49,-7.73,0.08,-2.75,
Team1,12.17,845.95,1496.50,-10.94,-0.24,-0.90,
Team1,12.18,845.95,1496.50,-10.08,0.55,-0.31,
Team1,12.18,845.96,1496.43,-9.53,0.78,-1.06,
Team1,12.19,845.95,1496.47,-8.83,0.31,-1.92,
Team1,12.20,845.96,1496.43,-10.71,0.00,-1.77,
Team1,12.20,845.96,1496.41,-10.87,0.90,-1.29,
Team1,12.21,845.96,1496.43,-8.87,1.06,-2.28,
Team1,12.21,845.95,1496.45,-7.81,0.08,-2.20,
Team1,12.22,845.95,1496.47,-9.96,-1.14,-0.08,
Team1,12.22,845.95,1496.51,-10.98,-0.43,-1.65,
Team1,12.23,845.95,1496.55,-8.04,0.67,-3.49,
Team1,12.23,845.94,1496.58,-8.63,-0.12,-1.57,
Team1,12.24,845.94,1496.64,-9.57,0.04,-2.31,
Team1,12.24,845.93,1496.68,-9.18,-0.31,-1.96,
Team1,12.25,845.93,1496.65,-8.83,-0.43,-2.39,
Team1,12.25,845.94,1496.62,-9.61,-0.59,-2.39,
Team1,12.26,845.94,1496.60,-9.81,-1.22,-2.16,
Team1,12.26,845.94,1496.56,-10.40,-0.59,-2.63,
Team1,12.27,845.94,1496.57,-9.45,0.63,-1.61,
Team1,12.27,845.95,1496.52,-8.43,0.55,-1.45,
Team1,12.28,845.94,1496.56,-7.37,0.16,-1.49,
Team1,12.28,845.95,1496.45,-10.28,-0.24,-2.16,
Team1,12.29,845.96,1496.45,-10.28,-1.41,-0.71,
Team1,12.29,845.96,1496.38,-9.45,-0.59,-1.80,
Team1,12.30,845.96,1496.40,-6.35,0.08,-2.08,
Team1,12.30,845.96,1496.41,-9.92,-0.08,-3.06,
Team1,12.31,845.95,1496.48,-11.22,0.16,-2.75,
Team1,12.31,845.96,1496.43,-10.16,0.27,-2.51,
Team1,12.32,845.96,1496.44,-6.63,-0.39,-1.57,
Team1,12.32,845.95,1496.50,-8.47,-0.51,-2.86,
Team1,12.33,845.95,1496.47,-10.90,-0.82,-1.69,
Team1,12.33,845.95,1496.50,-9.77,-0.78,-1.49,
Team1,12.34,845.96,1496.42,-9.65,-0.04,-3.61,
Team1,12.34,845.96,1496.40,-9.18,-0.20,-2.75,
Team1,12.35,845.96,1496.45,-10.20,0.08,-3.06,
Team1,12.35,845.96,1496.45,-9.69,1.29,-2.20,
Team1,12.36,845.95,1496.54,-7.96,2.12,0.04,
Team1,12.36,845.95,1496.53,-8.20,1.92,0.51,
Team1,12.37,845.96,1496.43,-10.55,2.55,-0.98,
Team1,12.37,845.95,1496.48,-11.61,2.08,-1.69,
Team1,12.38,845.94,1496.57,-8.51,-0.20,-2.04,
Team1,12.38,845.95,1496.52,-7.57,-0.75,-3.61,
Team1,12.39,845.94,1496.57,-9.30,-1.73,-2.63,
Team1,12.39,845.94,1496.58,-10.79,-1.18,-3.37,
Team1,12.40,845.94,1496.61,-8.83,-0.31,-3.69,
Team1,12.40,845.94,1496.60,-8.24,-1.14,-3.92,
Team1,12.40,845.94,1496.62,-7.49,-1.29,-4.31,
Team1,12.41,845.94,1496.58,-9.45,-1.80,-3.88,
Team1,12.41,845.94,1496.62,-8.12,-1.69,-4.67,
Team1,12.42,845.93,1496.67,-7.06,-2.71,-5.61,
Team1,12.42,845.93,1496.68,-6.86,-1.53,-4.31,
Team1,12.42,845.93,1496.65,-7.61,0.20,-5.14,
Team1,12.43,845.94,1496.60,-7.69,-0.08,-5.45,
Team1,12.43,845.93,1496.65,-7.65,-0.75,-6.35,
Team1,12.44,845.93,1496.67,-6.75,-1.92,-5.53,
Team1,12.44,845.93,1496.66,-9.06,-1.06,-5.06,
Team1,12.45,845.94,1496.63,-9.18,-2.51,-4.12,
Team1,12.45,845.94,1496.59,-8.24,-3.53,-4.71,
Team1,12.46,845.95,1496.53,-8.16,-2.04,-4.63,
Team1,12.46,845.95,1496.48,-8.20,-2.04,-4.51,
Team1,12.46,845.96,1496.39,-9.10,-2.24,-3.69,
Team1,12.47,845.96,1496.38,-9.38,-1.65,-2.39,
Team1,12.47,845.96,1496.41,-9.02,-1.77,-3.22,
Team1,12.48,845.97,1496.35,-9.22,-2.00,-3.30,
Team1,12.48,845.97,1496.31,-8.94,-2.00,-3.30,
Team1,12.48,845.97,1496.33,-9.02,-1.96,-3.02,
Team1,12.49,845.97,1496.27,-8.83,-2.00,-3.06,
Team1,12.49,845.98,1496.25,-9.77,-1.37,-3.06,
Team1,12.49,845.97,1496.29,-9.02,-2.35,-2.90,
Team1,12.50,845.97,1496.31,-9.14,-1.96,-2.43,
Team1,12.50,845.98,1496.20,-8.83,-2.31,-2.82,
Team1,12.50,845.98,1496.24,-8.59,-2.00,-3.41,
Team1,12.51,845.99,1496.15,-8.28,-2.12,-2.75,
Team1,12.51,845.99,1496.11,-7.88,-2.28,-2.67,
Team1,12.51,845.99,1496.07,-7.61,-2.04,-2.28,
Team1,12.52,846.00,1496.06,-8.51,-1.77,-2.24,
Team1,12.52,845.99,1496.08,-10.20,-2.24,-2.08,
Team1,12.52,845.99,1496.10,-9.30,-2.67,-2.31,
Team1,12.53,845.99,1496.12,-8.94,-2.08,-1.77,
Team1,12.53,845.99,1496.14,-7.85,-2.51,-2.82,
Team1,12.53,846.00,1496.06,-7.88,-1.65,-2.24,
Team1,12.54,846.00,1496.02,-11.10,-1.57,-3.26,
Team1,12.54,846.00,1496.02,-8.98,-1.77,-0.67,
Team1,12.54,846.00,1496.03,-7.30,-1.80,-1.65,
Team1,12.54,846.01,1495.94,-10.63,-1.37,-2.71,
Team1,12.55,846.01,1495.93,-9.18,-1.49,-2.20,
Team1,12.55,846.01,1495.93,-8.43,-2.35,-3.14,
Team1,12.55,846.01,1495.95,-9.41,-1.57,-2.59,
Team1,12.56,846.00,1495.98,-7.77,-0.24,-1.77,
Team1,12.56,846.02,1495.85,-9.10,-3.30,-4.04,
Team1,12.56,846.02,1495.81,-7.96,-3.41,0.47,
Team1,12.56,846.03,1495.74,-9.61,-1.69,-1.61,
Team1,12.57,846.03,1495.73,-8.20,-1.37,-1.69,
Team1,12.57,846.03,1495.69,-8.83,-1.69,-2.47,
Team1,12.57,846.03,1495.69,-8.59,-1.02,-2.31,
Team1,12.57,846.03,1495.71,-11.45,-1.45,-4.08,
Team1,12.58,846.04,1495.66,-10.67,-1.53,-4.59,
Team1,12.58,846.04,1495.66,-10.79,-0.55,-2.39,
Team1,12.58,846.03,1495.71,-9.61,-0.12,-2.04,
Team1,12.58,846.04,1495.64,-8.90,-1.33,-1.49,
Team1,12.59,846.05,1495.59,-9.45,-1.69,-1.33,
Team1,12.59,846.05,1495.58,-8.59,-0.39,-2.20,
Team1,12.59,846.06,1495.45,-9.89,-5.84,-3.14,
Team1,12.60,846.06,1495.47,-7.10,-3.22,-4.16,
Team1,12.60,846.06,1495.42,-8.51,-2.12,-2.59,
Team1,12.60,846.06,1495.47,-8.75,-1.57,-3.49,
Team1,12.61,846.06,1495.45,-8.75,-1.41,-3.57,
Team1,12.61,846.06,1495.49,-9.14,-2.63,-1.65,
Team1,12.61,846.06,1495.44,-8.63,-1.88,-2.12,
Team1,12.62,846.05,1495.50,-8.94,-1.57,-2.71,
Team1,12.62,846.05,1495.50,-9.06,-1.49,-2.04,
Team1,12.62,846.05,1495.51,-9.22,-1.33,-2.43,
Team1,12.62,846.06,1495.46,-9.26,-1.77,-2.04,
Team1,12.63,846.06,1495.47,-8.94,-0.94,-2.67,
Team1,12.63,846.06,1495.44,-9.10,-1.29,-2.90,
Team1,12.63,846.06,1495.48,-9.22,-0.94,-2.16,
Team1,12.64,846.06,1495.44,-9.38,-1.18,-2.16,
Team1,12.64,846.06,1495.39,-9.14,-0.82,-2.39,
Team1,12.64,846.06,1495.40,-9.06,-1.26,-2.43,
Team1,12.64,846.06,1495.45,-9.18,-1.02,-2.59,
Team1,12.65,846.06,1495.40,-9.14,-1.53,-2.08,
Team1,12.65,846.07,1495.38,-9.18,-1.33,-2.31,
Team1,12.65,846.06,1495.49,-9.02,-1.18,-2.67,
Team1,12.66,846.06,1495.48,-9.30,-1.33,-2.75,
Team1,12.66,846.06,1495.43,-9.14,-1.73,-2.59,
Team1,12.66,846.06,1495.45,-9.38,-1.10,-2.47,
Team1,12.67,846.06,1495.41,-9.30,-1.14,-2.47,
Team1,12.67,846.06,1495.41,-9.10,-1.53,-2.59,
Team1,12.67,846.06,1495.49,-9.06,-1.41,-2.43,
Team1,12.68,846.07,1495.37,-9.22,-1.18,-2.51,
Team1,12.68,846.06,1495.42,-8.98,-1.80,-2.51,
Team1,12.68,846.06,1495.43,-9.06,-1.41,-2.35,
Team1,12.68,846.07,1495.34,-9.14,-0.94,-2.43,
Team1,12.69,846.07,1495.38,-8.98,-1.33,-2.31,
Team1,12.69,846.07,1495.36,-9.10,-1.53,-2.51,
Team1,12.69,846.06,1495.42,-9.14,-1.33,-2.28,
Team1,12.70,846.06,1495.42,-9.02,-1.10,-2.86,
Team1,12.70,846.05,1495.49,-9.06,-1.73,-2.43,
Team1,12.70,846.05,1495.51,-9.30,-1.33,-2.28,
Team1,12.70,846.06,1495.46,-9.30,-1.10,-2.47,
Team1,12.71,846.07,1495.38,-9.26,-1.29,-2.16,
Team1,12.71,846.07,1495.33,-8.87,-1.88,-2.67,
Team1,12.71,846.07,1495.35,-8.90,-1.49,-2.47,
Team1,12.72,846.06,1495.41,-9.41,-1.77,-2.00,
Team1,12.72,846.07,1495.35,-9.38,-0.94,-2.55,
Team1,12.72,846.07,1495.37,-9.18,-1.33,-2.90,
Team1,12.72,846.07,1495.35,-9.26,-0.47,-2.20,
Team1,12.73,846.06,1495.40,-9.18,-2.12,-2.24,
Team1,12.73,846.07,1495.36,-9.18,-1.33,-2.28,
Team1,12.73,846.07,1495.35,-9.45,-1.33,-3.45,
Team1,12.74,846.06,1495.44,-9.41,-1.29,-2.94,
Team1,12.74,846.07,1495.37,-9.34,-1.10,-1.45,
Team1,12.74,846.06,1495.47,-9.06,-1.96,-2.71,
Team1,12.74,846.06,1495.45,-9.38,-0.98,-3.14,
Team1,12.75,846.05,1495.50,-9.22,-1.41,-2.31,
Team1,12.75,846.06,1495.47,-9.02,-1.06,-2.82,
Team1,12.75,846.06,1495.41,-9.10,-1.37,-2.63,
Team1,12.76,846.07,1495.37,-9.38,-1.41,-2.55,
Team1,12.76,846.07,1495.31,-9.06,-1.45,-2.63,
Team1,12.76,846.07,1495.33,-9.26,-1.10,-2.90,
Team1,12.77,846.07,1495.36,-9.38,-1.33,-2.20,
Team1,12.77,846.07,1495.37,-9.14,-1.49,-2.51,
Team1,12.77,846.07,1495.34,-9.30,-1.10,-2.24,
Team1,12.77,846.08,1495.28,-9.18,-1.33,-2.47,
Team1,12.78,846.07,1495.38,-9.18,-1.22,-2.75,
Team1,12.78,846.07,1495.38,-9.26,-1.33,-2.51,
Team1,12.78,846.07,1495.36,-9.14,-1.26,-2.82,
Team1,12.78,846.07,1495.37,-9.14,-0.90,-2.75,
Team1,12.79,846.07,1495.37,-9.30,-1.29,-2.63,
Team1,12.79,846.07,1495.37,-8.79,-1.53,-2.31,
Team1,12.79,846.07,1495.36,-9.10,-1.02,-2.71,
Team1,12.80,846.07,1495.36,-9.30,-1.37,-2.59,
Team1,12.80,846.07,1495.36,-9.22,-1.49,-2.28,
Team1,12.80,846.06,1495.42,-9.10,-1.22,-2.71,
Team1,12.80,846.06,1495.48,-9.14,-1.45,-2.55,
Team1,12.81,846.05,1495.55,-9.30,-1.37,-2.31,
Team1,12.81,846.06,1495.49,-9.34,-1.41,-2.43,
Team1,12.81,846.06,1495.47,-9.02,-1.37,-2.55,
Team1,12.81,846.06,1495.45,-9.22,-1.14,-2.55,
Team1,12.82,846.05,1495.51,-9.34,-1.29,-2.47,
Team1,12.82,846.05,1495.49,-9.41,-1.53,-1.96,
